text,url,source_url
Order of the Stick,/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Pacificators,/pmwiki/pmwiki.php/Webcomic/Pacificators,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Paranatural,/pmwiki/pmwiki.php/Webcomic/Paranatural,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Questionable Content,/pmwiki/pmwiki.php/Webcomic/QuestionableContent,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Raven's Dojo,/pmwiki/pmwiki.php/Webcomic/RavensDojo,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Ruby Quest,/pmwiki/pmwiki.php/Webcomic/RubyQuest,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Slightly Damned,/pmwiki/pmwiki.php/Webcomic/SlightlyDamned,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
"Stand Still, Stay Silent",/pmwiki/pmwiki.php/Webcomic/StandStillStaySilent,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
String Theory (2009),/pmwiki/pmwiki.php/Webcomic/StringTheory2009,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Sunstone,/pmwiki/pmwiki.php/Webcomic/Sunstone,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Trevor (2020),/pmwiki/pmwiki.php/Webcomic/Trevor2020,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Unsounded,/pmwiki/pmwiki.php/Webcomic/Unsounded,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
VG Cats,/pmwiki/pmwiki.php/Webcomic/VGCats,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
We Are The Wyrecats,/pmwiki/pmwiki.php/Webcomic/WeAreTheWyrecats,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Welcome to the pharmacy!,/pmwiki/pmwiki.php/Webcomic/WelcomeToThePharmacy,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
White Rooms,/pmwiki/pmwiki.php/Webcomic/WhiteRooms,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Whomp!,/pmwiki/pmwiki.php/Webcomic/Whomp,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
StarHammer,/pmwiki/pmwiki.php/Webcomic/StarHammer,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Bendy and the Ink Machine,/pmwiki/pmwiki.php/VideoGame/BendyAndTheInkMachine,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
Bubble Bobble,/pmwiki/pmwiki.php/VideoGame/BubbleBobble,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Webcomics
,/pmwiki/pmwiki.php/WebAnimation/HappyTreeFriends,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Dreamscape,/pmwiki/pmwiki.php/WebAnimation/Dreamscape,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
DSBT InsaniT,/pmwiki/pmwiki.php/WebAnimation/DSBTInsaniT,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Father Tucker,/pmwiki/pmwiki.php/WebAnimation/FatherTucker,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Homestar Runner,/pmwiki/pmwiki.php/WebAnimation/HomestarRunner,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Kaizo Trap,/pmwiki/pmwiki.php/WebAnimation/KaizoTrap,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Sock Series,/pmwiki/pmwiki.php/WebAnimation/SockSeries,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Entirely Presenting You,/pmwiki/pmwiki.php/Literature/EntirelyPresentingYou,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Heroes Save the World,/pmwiki/pmwiki.php/Literature/HeroesSaveTheWorld,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
The Saints,/pmwiki/pmwiki.php/Literature/TheSaints,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
The Salvation War,/pmwiki/pmwiki.php/Literature/TheSalvationWar,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Void Domain,/pmwiki/pmwiki.php/Literature/VoidDomain,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Whateley Universe,/pmwiki/pmwiki.php/Literature/WhateleyUniverse,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Worm,/pmwiki/pmwiki.php/Literature/Worm,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Pretending to Be People,/pmwiki/pmwiki.php/Podcast/PretendingToBePeople,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Within the Wires,/pmwiki/pmwiki.php/Podcast/WithinTheWires,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Will It Blend?,/pmwiki/pmwiki.php/Advertising/WillItBlend,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Bosun's Journal,/pmwiki/pmwiki.php/WebOriginal/BosunsJournal,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Mystery Flesh Pit National Park,/pmwiki/pmwiki.php/WebOriginal/MysteryFleshPitNationalPark,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Vox and King Beau,/pmwiki/pmwiki.php/WebOriginal/VoxAndKingBeau,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
The Cartoon Man,/pmwiki/pmwiki.php/WebVideo/TheCartoonMan,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Chubbyemu,/pmwiki/pmwiki.php/WebVideo/Chubbyemu,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Daisy Brown,/pmwiki/pmwiki.php/WebVideo/DaisyBrown,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Don't Hug Me I'm Scared,/pmwiki/pmwiki.php/WebVideo/DontHugMeImScared,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Monster Factory,/pmwiki/pmwiki.php/WebVideo/MonsterFactory,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Steam Train,/pmwiki/pmwiki.php/WebVideo/SteamTrain,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Constable Frozen,/pmwiki/pmwiki.php/Blog/ConstableFrozen,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
YouTube,/pmwiki/pmwiki.php/Website/YouTube,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Gaia Online,/pmwiki/pmwiki.php/Website/GaiaOnline,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Killerbunnies,/pmwiki/pmwiki.php/Website/Killerbunnies,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
SCP Foundation,/pmwiki/pmwiki.php/Website/SCPFoundation,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Snopes,/pmwiki/pmwiki.php/Website/Snopes,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
The Wanderer's Library,/pmwiki/pmwiki.php/Website/TheWanderersLibrary,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
,/pmwiki/pmwiki.php/WesternAnimation/Treasure,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
CatDog,/pmwiki/pmwiki.php/WesternAnimation/CatDog,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
New Vindicators,/pmwiki/pmwiki.php/TabletopGame/NewVindicators,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Tech Infantry,/pmwiki/pmwiki.php/TabletopGame/TechInfantry,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Old World of Darkness,/pmwiki/pmwiki.php/TabletopGame/OldWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
The Cry of Mann,/pmwiki/pmwiki.php/Series/TheCryOfMann,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
The Sims,/pmwiki/pmwiki.php/VideoGame/TheSims,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Undertale,/pmwiki/pmwiki.php/VideoGame/Undertale,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
Survival of the Fittest,/pmwiki/pmwiki.php/Roleplay/SurvivalOfTheFittest,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WebOriginal
,/pmwiki/pmwiki.php/Anime/TenchiMuyoGXP,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Happy Tree Friends,/pmwiki/pmwiki.php/WebAnimation/HappyTreeFriends,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
AKIRA,/pmwiki/pmwiki.php/Manga/Akira,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Tetsuo's final mutation,/pmwiki/pmwiki.php/Manga/Akira,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
AKIRA,/pmwiki/pmwiki.php/Manga/Akira,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Swamp Thing,/pmwiki/pmwiki.php/ComicBook/SwampThing,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Spider-Man,/pmwiki/pmwiki.php/ComicBook/SpiderMan,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
T-1000-in-the-smelter,/pmwiki/pmwiki.php/Film/Terminator2JudgmentDay,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Batman & Robin,/pmwiki/pmwiki.php/Film/BatmanAndRobin,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
movie,/pmwiki/pmwiki.php/Film/FaceOff,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
"
                    ",/pmwiki/pmwiki.php/WesternAnimation/WesternAnimation,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
,/pmwiki/pmwiki.php/WesternAnimation/GravityFalls,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Adventure Time,/pmwiki/pmwiki.php/WesternAnimation/AdventureTime,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Aladdin: The Series,/pmwiki/pmwiki.php/WesternAnimation/AladdinTheSeries,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Amazing World of Gumball,/pmwiki/pmwiki.php/WesternAnimation/TheAmazingWorldOfGumball,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Aqua Teen Hunger Force,/pmwiki/pmwiki.php/WesternAnimation/AquaTeenHungerForce,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Avengers: Earth's Mightiest Heroes,/pmwiki/pmwiki.php/WesternAnimation/TheAvengersEarthsMightiestHeroes,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Batman,/pmwiki/pmwiki.php/WesternAnimation/TheBatman,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Batman: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/BatmanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Batman Beyond,/pmwiki/pmwiki.php/WesternAnimation/BatmanBeyond,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
original series,/pmwiki/pmwiki.php/WesternAnimation/Ben10,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Alien Force,/pmwiki/pmwiki.php/WesternAnimation/Ben10AlienForce,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Birdgirl,/pmwiki/pmwiki.php/WesternAnimation/Birdgirl,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Buzz Lightyear of Star Command,/pmwiki/pmwiki.php/WesternAnimation/BuzzLightyearOfStarCommand,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Catscratch,/pmwiki/pmwiki.php/WesternAnimation/Catscratch,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
ChalkZone,/pmwiki/pmwiki.php/WesternAnimation/ChalkZone,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Clone High,/pmwiki/pmwiki.php/WesternAnimation/CloneHigh,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Codename: Kids Next Door,/pmwiki/pmwiki.php/WesternAnimation/CodenameKidsNextDoor,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Courage the Cowardly Dog,/pmwiki/pmwiki.php/WesternAnimation/CourageTheCowardlyDog,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Danny Phantom,/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Dexter's Laboratory,/pmwiki/pmwiki.php/WesternAnimation/DextersLaboratory,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Exo Squad,/pmwiki/pmwiki.php/WesternAnimation/ExoSquad,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Fairly OddParents!,/pmwiki/pmwiki.php/WesternAnimation/TheFairlyOddParents,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Family Guy,/pmwiki/pmwiki.php/WesternAnimation/FamilyGuy,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Final Space,/pmwiki/pmwiki.php/WesternAnimation/FinalSpace,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Futurama,/pmwiki/pmwiki.php/WesternAnimation/Futurama,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Gargoyles,/pmwiki/pmwiki.php/WesternAnimation/Gargoyles,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Generator Rex,/pmwiki/pmwiki.php/WesternAnimation/GeneratorRex,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Real Ghostbusters,/pmwiki/pmwiki.php/WesternAnimation/TheRealGhostbusters,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Extreme Ghostbusters,/pmwiki/pmwiki.php/WesternAnimation/ExtremeGhostbusters,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Gravity Falls,/pmwiki/pmwiki.php/WesternAnimation/GravityFalls,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Grim Adventures of Billy & Mandy,/pmwiki/pmwiki.php/WesternAnimation/TheGrimAdventuresOfBillyAndMandy,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
I Am Weasel,/pmwiki/pmwiki.php/WesternAnimation/IAmWeasel,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
I Lost My Body,/pmwiki/pmwiki.php/WesternAnimation/ILostMyBody,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Inhumanoids,/pmwiki/pmwiki.php/WesternAnimation/Inhumanoids,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Invader Zim,/pmwiki/pmwiki.php/WesternAnimation/InvaderZim,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Johnny Test,/pmwiki/pmwiki.php/WesternAnimation/JohnnyTest,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Jonny Quest,/pmwiki/pmwiki.php/WesternAnimation/JonnyQuest,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The New Adventures of Jonny Quest,/pmwiki/pmwiki.php/WesternAnimation/TheNewAdventuresOfJonnyQuest,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Jonny Quest: The Real Adventures,/pmwiki/pmwiki.php/WesternAnimation/JonnyQuestTheRealAdventures,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Justice League,/pmwiki/pmwiki.php/WesternAnimation/JusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Legion of Super Heroes (2006),/pmwiki/pmwiki.php/WesternAnimation/LegionOfSuperHeroes2006,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Magic School Bus,/pmwiki/pmwiki.php/WesternAnimation/TheMagicSchoolBus,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Mask,/pmwiki/pmwiki.php/WesternAnimation/TheMask,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Ninjago,/pmwiki/pmwiki.php/WesternAnimation/Ninjago,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Nutshack,/pmwiki/pmwiki.php/WesternAnimation/TheNutshack,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Over the Garden Wall,/pmwiki/pmwiki.php/WesternAnimation/OverTheGardenWall,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Owl House,/pmwiki/pmwiki.php/WesternAnimation/TheOwlHouse,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Patrick Star Show,/pmwiki/pmwiki.php/WesternAnimation/ThePatrickStarShow,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Phineas and Ferb,/pmwiki/pmwiki.php/WesternAnimation/PhineasAndFerb,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Pickle and Peanut,/pmwiki/pmwiki.php/WesternAnimation/PickleAndPeanut,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Powerpuff Girls (1998),/pmwiki/pmwiki.php/WesternAnimation/ThePowerpuffGirls1998,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Powerpuff Girls (2016),/pmwiki/pmwiki.php/WesternAnimation/ThePowerpuffGirls2016,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
ReBoot,/pmwiki/pmwiki.php/WesternAnimation/ReBoot,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Regular Show,/pmwiki/pmwiki.php/WesternAnimation/RegularShow,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Ren & Stimpy Show,/pmwiki/pmwiki.php/WesternAnimation/TheRenAndStimpyShow,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Secret Saturdays,/pmwiki/pmwiki.php/WesternAnimation/TheSecretSaturdays,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Simpsons,/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Treehouse of Horror,/pmwiki/pmwiki.php/WesternAnimation/TreehouseOfHorror,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
South Park,/pmwiki/pmwiki.php/WesternAnimation/SouthPark,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Smurfs (1981),/pmwiki/pmwiki.php/WesternAnimation/TheSmurfs1981,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Spectacular Spider Man,/pmwiki/pmwiki.php/WesternAnimation/TheSpectacularSpiderMan,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Spider-Man: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/SpiderManTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Spongebob Squarepants,/pmwiki/pmwiki.php/WesternAnimation/SpongebobSquarepants,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Star Trek: Lower Decks,/pmwiki/pmwiki.php/WesternAnimation/StarTrekLowerDecks,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Star Wars: The Clone Wars,/pmwiki/pmwiki.php/WesternAnimation/StarWarsTheCloneWars,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Star Wars: The Bad Batch,/pmwiki/pmwiki.php/WesternAnimation/StarWarsTheBadBatch,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Static Shock,/pmwiki/pmwiki.php/WesternAnimation/StaticShock,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Steven Universe,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Steven Universe: Future,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverseFuture,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Street Sharks,/pmwiki/pmwiki.php/WesternAnimation/StreetSharks,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Superjail!,/pmwiki/pmwiki.php/WesternAnimation/Superjail,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Super Robot Monkey Team Hyper Force Go,/pmwiki/pmwiki.php/WesternAnimation/SuperRobotMonkeyTeamHyperForceGo,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Sym-Bionic Titan,/pmwiki/pmwiki.php/WesternAnimation/SymBionicTitan,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Teenage Mutant Ninja Turtles (1987),/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles1987,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Teenage Mutant Ninja Turtles (2003),/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2003,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Teenage Mutant Ninja Turtles (2012),/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2012,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Teen Titans (2003),/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Teen Titans Go!,/pmwiki/pmwiki.php/WesternAnimation/TeenTitansGo,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Tick,/pmwiki/pmwiki.php/WesternAnimation/TheTick,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Tom and Jerry,/pmwiki/pmwiki.php/WesternAnimation/TomAndJerry,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Transformers,/pmwiki/pmwiki.php/WesternAnimation/TheTransformers,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Beast Wars,/pmwiki/pmwiki.php/WesternAnimation/BeastWars,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Transformers: Animated,/pmwiki/pmwiki.php/WesternAnimation/TransformersAnimated,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Turbo Teen,/pmwiki/pmwiki.php/WesternAnimation/TurboTeen,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
Turtles Forever,/pmwiki/pmwiki.php/WesternAnimation/TurtlesForever,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
The Last of Us,/pmwiki/pmwiki.php/VideoGame/TheLastOfUs,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/WesternAnimation
