text,url,source_url
The World of Darkness,/pmwiki/pmwiki.php/TabletopGame/TheWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Prometheans,/pmwiki/pmwiki.php/TabletopGame/PrometheanTheCreated,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Old World of Darkness,/pmwiki/pmwiki.php/TabletopGame/OldWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
vampires,/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
kuei-jin,/pmwiki/pmwiki.php/TabletopGame/KindredOfTheEast,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Night Horrors: The Wicked Dead,/pmwiki/pmwiki.php/TabletopGame/VampireTheRequiem,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
nWoD,/pmwiki/pmwiki.php/TabletopGame/NewWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Werewolf: The Apocalypse,/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Werewolf: The Forsaken,/pmwiki/pmwiki.php/TabletopGame/WerewolfTheForsaken,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Changeling: The Dreaming,/pmwiki/pmwiki.php/TabletopGame/ChangelingTheDreaming,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Changeling: The Lost,/pmwiki/pmwiki.php/TabletopGame/ChangelingTheLost,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
The Fallen,/pmwiki/pmwiki.php/TabletopGame/DemonTheFallen,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
The Unchained,/pmwiki/pmwiki.php/TabletopGame/DemonTheDescent,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
improved version,/pmwiki/pmwiki.php/TabletopGame/MummyTheResurrection,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Sonic X,/pmwiki/pmwiki.php/Anime/SonicX,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
the comics,/pmwiki/pmwiki.php/ComicBook/SonicTheHedgehogArchieComics,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Sonic the Comic,/pmwiki/pmwiki.php/ComicBook/SonicTheComic,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
,/pmwiki/pmwiki.php/Podcast/TheBlackGuyWhoTips,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Krant Hardly Wait,/pmwiki/pmwiki.php/Film/CantHardlyWait,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Terezi Pyrope,/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Jane Crocker,/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
SatAM,/pmwiki/pmwiki.php/WesternAnimation/SonicTheHedgehogSatAM,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Sonic Underground,/pmwiki/pmwiki.php/WesternAnimation/SonicUnderground,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Adventures of Sonic the Hedgehog,/pmwiki/pmwiki.php/WesternAnimation/AdventuresOfSonicTheHedgehog,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
,/pmwiki/pmwiki.php/VideoGame/Octodad,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Agarest Senki,/pmwiki/pmwiki.php/VideoGame/AgarestSenki,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Animal Restaurant,/pmwiki/pmwiki.php/VideoGame/AnimalRestaurant,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Ar tonelico: Melody of Elemia,/pmwiki/pmwiki.php/VideoGame/ArTonelicoMelodyOfElemia,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Arfenhouse,/pmwiki/pmwiki.php/VideoGame/Arfenhouse,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
BlazBlue,/pmwiki/pmwiki.php/VideoGame/BlazBlue,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Bravely Default 2,/pmwiki/pmwiki.php/VideoGame/BravelyDefault2,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Breath of Fire I,/pmwiki/pmwiki.php/VideoGame/BreathOfFireI,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Breath of Fire II,/pmwiki/pmwiki.php/VideoGame/BreathOfFireII,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Breath of Fire III,/pmwiki/pmwiki.php/VideoGame/BreathOfFireIII,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Brütal Legend,/pmwiki/pmwiki.php/VideoGame/BrutalLegend,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Catherine,/pmwiki/pmwiki.php/VideoGame/Catherine,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Cave Story,/pmwiki/pmwiki.php/VideoGame/CaveStory,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Chicken Police,/pmwiki/pmwiki.php/VideoGame/ChickenPolice,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Darkstalkers,/pmwiki/pmwiki.php/VideoGame/Darkstalkers,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Devil May Cry,/pmwiki/pmwiki.php/VideoGame/DevilMayCry,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
DmC: Devil May Cry,/pmwiki/pmwiki.php/VideoGame/DMCDevilMayCry,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Diablo,/pmwiki/pmwiki.php/VideoGame/Diablo,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Donkey Kong Country,/pmwiki/pmwiki.php/VideoGame/DonkeyKongCountry,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Dragon Age: Origins,/pmwiki/pmwiki.php/VideoGame/DragonAgeOrigins,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Dragon Age: Origins – Awakening,/pmwiki/pmwiki.php/VideoGame/DragonAgeOriginsAwakening,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Dragon Age II,/pmwiki/pmwiki.php/VideoGame/DragonAgeII,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Dragon Age: Inquisition,/pmwiki/pmwiki.php/VideoGame/DragonAgeInquisition,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Dragon Nest,/pmwiki/pmwiki.php/VideoGame/DragonNest,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Dragon Quest XI,/pmwiki/pmwiki.php/VideoGame/DragonQuestXI,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Drakengard,/pmwiki/pmwiki.php/VideoGame/Drakengard,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Earthworm Jim,/pmwiki/pmwiki.php/VideoGame/EarthwormJim,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Eastern Exorcist,/pmwiki/pmwiki.php/VideoGame/EasternExorcist,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Daggerfall,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIIDaggerfall,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Oblivion,/pmwiki/pmwiki.php/VideoGame/TheElderScrollSIVOblivion,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Morrowind,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIIIMorrowind,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Skyrim,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Embric of Wulfhammer's Castle ,/pmwiki/pmwiki.php/VideoGame/EmbricOfWulfhammersCastle,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
E.V.O.: Search for Eden,/pmwiki/pmwiki.php/VideoGame/EVOSearchForEden,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Fate/EXTRA,/pmwiki/pmwiki.php/VideoGame/FateExtra,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Fate/Grand Order,/pmwiki/pmwiki.php/VideoGame/FateGrandOrder,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Final Fantasy IV,/pmwiki/pmwiki.php/VideoGame/FinalFantasyIV,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Final Fantasy VI,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Final Fantasy VII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Final Fantasy IX,/pmwiki/pmwiki.php/VideoGame/FinalFantasyIX,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
The Final Fantasy Legend,/pmwiki/pmwiki.php/VideoGame/TheFinalFantasyLegend,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Final Fantasy X,/pmwiki/pmwiki.php/VideoGame/FinalFantasyX,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Final Fantasy XI,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXI,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Final Fantasy XII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXII,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Final Fantasy XIV,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Final Fantasy Crystal Chronicles,/pmwiki/pmwiki.php/VideoGame/FinalFantasyCrystalChronicles,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Dissidia Final Fantasy,/pmwiki/pmwiki.php/VideoGame/DissidiaFinalFantasy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Warrior of Light,/pmwiki/pmwiki.php/VideoGame/FinalFantasyI,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Fire Emblem: Mystery of the Emblem,/pmwiki/pmwiki.php/VideoGame/FireEmblemMysteryOfTheEmblem,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Fire Emblem: The Blazing Blade,/pmwiki/pmwiki.php/VideoGame/FireEmblemTheBlazingBlade,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Fire Emblem: Awakening,/pmwiki/pmwiki.php/VideoGame/FireEmblemAwakening,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Fire Emblem Fates,/pmwiki/pmwiki.php/VideoGame/FireEmblemFates,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Fire Emblem: Three Houses,/pmwiki/pmwiki.php/VideoGame/FireEmblemThreeHouses,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Friday Night Funkin',/pmwiki/pmwiki.php/VideoGame/FridayNightFunkin,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Giants: Citizen Kabuto,/pmwiki/pmwiki.php/VideoGame/GiantsCitizenKabuto,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Gish,/pmwiki/pmwiki.php/VideoGame/Gish,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Golden Sun: The Lost Age,/pmwiki/pmwiki.php/VideoGame/GoldenSunTheLostAge,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Golden Sun: Dark Dawn,/pmwiki/pmwiki.php/VideoGame/GoldenSunDarkDawn,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Golden Sun,/pmwiki/pmwiki.php/VideoGame/GoldenSun,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Guild Wars 2,/pmwiki/pmwiki.php/VideoGame/GuildWars2,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Guilty Gear,/pmwiki/pmwiki.php/VideoGame/GuiltyGear,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Harvest Moon,/pmwiki/pmwiki.php/VideoGame/HarvestMoon,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Harvest Moon: Animal Parade,/pmwiki/pmwiki.php/VideoGame/HarvestMoonAnimalParade,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Mineral Town,/pmwiki/pmwiki.php/VideoGame/HarvestMoonFriendsOfMineralTown,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
DS,/pmwiki/pmwiki.php/VideoGame/HarvestMoonDS,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Harvest Moon DS,/pmwiki/pmwiki.php/VideoGame/HarvestMoonDS,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Story of Seasons: Trio of Towns,/pmwiki/pmwiki.php/VideoGame/StoryOfSeasonsTrioOfTowns,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
A House of Many Doors,/pmwiki/pmwiki.php/VideoGame/AHouseOfManyDoors,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
HuniePop,/pmwiki/pmwiki.php/VideoGame/HuniePop,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Jak and Daxter,/pmwiki/pmwiki.php/VideoGame/JakAndDaxter,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Joust,/pmwiki/pmwiki.php/VideoGame/Joust,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
King of the Castle,/pmwiki/pmwiki.php/VideoGame/KingOfTheCastle,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Klonoa,/pmwiki/pmwiki.php/VideoGame/Klonoa,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
League of Legends,/pmwiki/pmwiki.php/VideoGame/LeagueOfLegends,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Plants vs. Zombies,/pmwiki/pmwiki.php/VideoGame/PlantsVsZombies,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
The Legend of Zelda: A Link to the Past,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaALinkToThePast,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
The Legend of Zelda: Breath of the Wild,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaBreathOfTheWild,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
The Legend of Zelda: The Wind Waker,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTheWindWaker,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
The Legend of Zelda: Oracle Games,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaOracleGames,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
The Legend of Zelda: Ocarina of Time,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaOcarinaOfTime,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
The Legend of Zelda: Twilight Princess,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTwilightPrincess,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
The Legend of Zelda: Skyward Sword,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaSkywardSword,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
The Legend of Zelda: Breath of the Wild,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaBreathOfTheWild,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Breath of the Wild,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaBreathOfTheWild,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
The Legend of Zelda: Tears of the Kingdom,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTearsOfTheKingdom,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Littlewood,/pmwiki/pmwiki.php/VideoGame/Littlewood,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
The Longest Journey,/pmwiki/pmwiki.php/VideoGame/TheLongestJourney,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Lunar,/pmwiki/pmwiki.php/VideoGame/Lunar,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Lunar: The Silver Star,/pmwiki/pmwiki.php/VideoGame/LunarTheSilverStar,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Lunar: Eternal Blue,/pmwiki/pmwiki.php/VideoGame/LunarEternalBlue,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Lunar: Walking School,/pmwiki/pmwiki.php/VideoGame/LunarWalkingSchool,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Macross 30: The Voice that Connects the Galaxy,/pmwiki/pmwiki.php/VideoGame/Macross30TheVoiceThatConnectsTheGalaxy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Magna Carta 2,/pmwiki/pmwiki.php/VideoGame/MagnaCarta2,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Mana Khemia,/pmwiki/pmwiki.php/VideoGame/ManaKhemiaAlchemistsOfAlRevis,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Mass Effect 2,/pmwiki/pmwiki.php/VideoGame/MassEffect2,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Mass Effect 2,/pmwiki/pmwiki.php/VideoGame/MassEffect2,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
the third game.,/pmwiki/pmwiki.php/VideoGame/MassEffect3,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Mass Effect 2,/pmwiki/pmwiki.php/VideoGame/MassEffect2,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Mass Effect 3,/pmwiki/pmwiki.php/VideoGame/MassEffect3,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Mass Effect: Andromeda,/pmwiki/pmwiki.php/VideoGame/MassEffectAndromeda,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Mega Man Zero 4,/pmwiki/pmwiki.php/VideoGame/MegaManZero4,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Zero,/pmwiki/pmwiki.php/VideoGame/MegaManZero,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Zero,/pmwiki/pmwiki.php/VideoGame/MegaManZero,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Namco High,/pmwiki/pmwiki.php/VideoGame/NamcoHigh,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
The Prince of All Cosmos,/pmwiki/pmwiki.php/VideoGame/KatamariDamacy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Galaga,/pmwiki/pmwiki.php/VideoGame/Galaga,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Bravoman,/pmwiki/pmwiki.php/VideoGame/Bravoman,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Klonoa,/pmwiki/pmwiki.php/VideoGame/Klonoa,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
"Meowkie, a cat",/pmwiki/pmwiki.php/VideoGame/Mappy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
a talking Taiko drum,/pmwiki/pmwiki.php/VideoGame/TaikoNoTatsujin,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
The Legend of Valkyrie,/pmwiki/pmwiki.php/VideoGame/TheLegendOfValkyrie,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Albatross,/pmwiki/pmwiki.php/VideoGame/RollingThunder,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Mr. Driller,/pmwiki/pmwiki.php/VideoGame/MrDriller,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Akiho Matsuo,/pmwiki/pmwiki.php/VideoGame/WonderMomo,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Richard Miller,/pmwiki/pmwiki.php/VideoGame/TimeCrisis,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Genpei Tōma Den,/pmwiki/pmwiki.php/VideoGame/GenpeiToumaDen,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Neverwinter Nights,/pmwiki/pmwiki.php/VideoGame/NeverwinterNights,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Neverwinter Nights 2,/pmwiki/pmwiki.php/VideoGame/NeverwinterNights2,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Night in the Woods,/pmwiki/pmwiki.php/VideoGame/NightInTheWoods,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Makai Kingdom,/pmwiki/pmwiki.php/VideoGame/MakaiKingdom,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Disgaea 2,/pmwiki/pmwiki.php/VideoGame/Disgaea2CursedMemories,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Disgaea 4: A Promise Unforgotten,/pmwiki/pmwiki.php/VideoGame/Disgaea4APromiseUnforgotten,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Soul Nomad & the World Eaters,/pmwiki/pmwiki.php/VideoGame/SoulNomadAndTheWorldEaters,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Odin Sphere,/pmwiki/pmwiki.php/VideoGame/OdinSphere,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Onmyōji (2016),/pmwiki/pmwiki.php/VideoGame/Onmyoji2016,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Parappa The Rapper,/pmwiki/pmwiki.php/VideoGame/ParappaTheRapper,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Phantasy Star IV,/pmwiki/pmwiki.php/VideoGame/PhantasyStarIV,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Plants vs. Zombies,/pmwiki/pmwiki.php/VideoGame/PlantsVsZombies,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
the sequel,/pmwiki/pmwiki.php/VideoGame/PlantsVsZombies2ItsAboutTime,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Diamond/Pearl/Platinum,/pmwiki/pmwiki.php/VideoGame/PokemonDiamondAndPearl,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
HeartGold and SoulSilver,/pmwiki/pmwiki.php/VideoGame/PokemonGoldAndSilver,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Omega Ruby and Alpha Sapphire,/pmwiki/pmwiki.php/VideoGame/PokemonRubyAndSapphire,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Popolo Crois,/pmwiki/pmwiki.php/VideoGame/PopoloCrois,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Psychonauts,/pmwiki/pmwiki.php/VideoGame/Psychonauts,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Pulseman,/pmwiki/pmwiki.php/VideoGame/Pulseman,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Puyo Puyo,/pmwiki/pmwiki.php/VideoGame/PuyoPuyo,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Puyo Puyo~n,/pmwiki/pmwiki.php/VideoGame/PuyoPuyon,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Puyo Puyo Fever 2,/pmwiki/pmwiki.php/VideoGame/PuyoPuyoFever2,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Puyo Puyo!! 20th Anniversary,/pmwiki/pmwiki.php/VideoGame/PuyoPuyo20thAnniversary,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Puzzle Quest,/pmwiki/pmwiki.php/VideoGame/PuzzleQuest,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Radiant Historia,/pmwiki/pmwiki.php/VideoGame/RadiantHistoria,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Rogue Galaxy,/pmwiki/pmwiki.php/VideoGame/RogueGalaxy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Rune Factory,/pmwiki/pmwiki.php/VideoGame/RuneFactory,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Rune Factory 3,/pmwiki/pmwiki.php/VideoGame/RuneFactory3,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
Rune Factory Frontier,/pmwiki/pmwiki.php/VideoGame/RuneFactoryFrontier,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/VideoGames
